4.695347309112549 4 263 -1.9667842 1 0 0
4.695347309112549 4 263 -2.6409432 0 0 1
4.695347309112549 4 263 -2.406336 0 0 2
4.695347309112549 4 263 5.31786594 0 1 0
4.694317817687988 3 220 -1.66745681 1 0 0
4.694317817687988 3 220 -3.74248029 0 0 1
4.694317817687988 3 220 4.0563132 0 1 0
4.68956995010376 4 194 -1.81582 1 0 0
4.68956995010376 4 194 -3.37751189 0 0 1
4.68956995010376 4 194 -2.97368384 0 0 2
4.68956995010376 4 194 2.87244923 0 1 0
4.689221620559692 4 257 -1.6251992 1 0 0
4.689221620559692 4 257 -3.45655145 0 0 1
4.689221620559692 4 257 -3.23447464 0 0 2
4.689221620559692 4 257 4.8636707 0 1 0
4.683123826980591 3 168 -1.86795376 1 0 0
4.683123826980591 3 168 -3.53116256 0 0 1
4.683123826980591 3 168 5.07488178 0 1 0
4.680234909057617 3 64 -1.85111586 1 0 0
4.680234909057617 3 64 -2.81665104 0 0 1
4.680234909057617 3 64 -0.11783342 0 1 0
4.679584503173828 4 211 -1.75934243 1 0 0
4.679584503173828 4 211 -3.1854339 0 0 1
4.679584503173828 4 211 -2.79210128 0 0 2
4.679584503173828 4 211 3.28019775 0 1 0
4.6771275997161865 3 102 -1.51632459 1 0 0
4.6771275997161865 3 102 -3.4016926 0 0 1
4.6771275997161865 3 102 2.74310116 0 1 0
4.67706561088562 3 135 -1.93136051 1 0 0
4.67706561088562 3 135 -2.90266965 0 0 1
4.67706561088562 3 135 1.58893734 0 1 0
4.67643404006958 4 84 -1.76683956 1 0 0
4.67643404006958 4 84 -3.0803531 0 0 1
4.67643404006958 4 84 -1.98148522 0 0 2
4.67643404006958 4 84 0.63278416 0 1 0
4.675221681594849 4 192 -1.64164114 1 0 0
4.675221681594849 4 192 -3.62906135 0 0 1
4.675221681594849 4 192 -2.09117861 0 0 2
4.675221681594849 4 192 2.70359268 0 1 0
4.674718618392944 4 287 -1.58448874 1 0 0
4.674718618392944 4 287 -3.77533427 0 0 1
4.674718618392944 4 287 -2.61419199 0 0 2
4.674718618392944 4 287 1.67134732 0 1 0
4.674000024795532 4 157 -2.06015435 1 0 0
4.674000024795532 4 157 -2.7687152 0 0 1
4.674000024795532 4 157 -1.96530537 0 0 2
4.674000024795532 4 157 0.80992701 0 1 0
4.670680046081543 3 167 -1.80315547 1 0 0
4.670680046081543 3 167 -3.29227338 0 0 1
4.670680046081543 3 167 4.11179546 0 1 0
4.6694982051849365 5 225 -2.08190937 1 0 0
4.6694982051849365 5 225 -3.04361899 0 0 1
4.6694982051849365 5 225 -2.71403689 0 0 2
4.6694982051849365 5 225 -2.70719307 0 0 3
4.6694982051849365 5 225 0.87708803 0 1 0
4.666330099105835 4 103 -1.80377094 1 0 0
4.666330099105835 4 103 -3.13215605 0 0 1
4.666330099105835 4 103 -1.72879591 0 0 2
4.666330099105835 4 103 0.86617196 0 1 0
4.6604766845703125 3 62 -1.63407199 1 0 0
4.6604766845703125 3 62 -2.43566506 0 0 1
4.6604766845703125 3 62 4.29372631 0 1 0
4.65804648399353 3 98 -1.90480702 1 0 0
4.65804648399353 3 98 -2.6221146 0 0 1
4.65804648399353 3 98 2.86695887 0 1 0
4.655834913253784 3 244 -1.58074311 1 0 0
4.655834913253784 3 244 -3.46025141 0 0 1
4.655834913253784 3 244 2.50832132 0 1 0
4.653743743896484 4 157 -1.79070156 1 0 0
4.653743743896484 4 157 -2.82590426 0 0 1
4.653743743896484 4 157 -2.33891527 0 0 2
4.653743743896484 4 157 2.75790573 0 1 0
4.6536009311676025 4 159 -1.80349327 1 0 0
4.6536009311676025 4 159 -3.78080298 0 0 1
4.6536009311676025 4 159 -2.60457847 0 0 2
4.6536009311676025 4 159 2.02816631 0 1 0
4.653107643127441 3 167 -1.90170516 1 0 0
4.653107643127441 3 167 -2.75636565 0 0 1
4.653107643127441 3 167 1.26328145 0 1 0
4.6526618003845215 3 132 -1.69981289 1 0 0
4.6526618003845215 3 132 -3.17157406 0 0 1
4.6526618003845215 3 132 2.31234067 0 1 0
4.644261360168457 3 261 -1.85042921 1 0 0
4.644261360168457 3 261 -3.49471266 0 0 1
4.644261360168457 3 261 3.96974402 0 1 0
4.643748760223389 3 246 -1.79359386 1 0 0
4.643748760223389 3 246 -3.220911 0 0 1
4.643748760223389 3 246 1.86800141 0 1 0
4.642343044281006 3 240 -1.87340691 1 0 0
4.642343044281006 3 240 -3.6554664 0 0 1
4.642343044281006 3 240 3.30927458 0 1 0
4.641829013824463 5 290 -1.80575454 1 0 0
4.641829013824463 5 290 -3.58232436 0 0 1
4.641829013824463 5 290 -2.42550144 0 0 2
4.641829013824463 5 290 -2.27871846 0 0 3
4.641829013824463 5 290 0.25885503 0 1 0
4.64080286026001 4 213 -1.84878019 1 0 0
4.64080286026001 4 213 -3.49511098 0 0 1
4.64080286026001 4 213 -1.77291955 0 0 2
4.64080286026001 4 213 -0.09460875 0 1 0
4.634472131729126 5 139 -1.84714824 1 0 0
4.634472131729126 5 139 -2.78171561 0 0 1
4.634472131729126 5 139 -2.60258399 0 0 2
4.634472131729126 5 139 -1.82559422 0 0 3
4.634472131729126 5 139 2.21093097 0 1 0
4.634471893310547 3 44 -1.74992057 1 0 0
4.634471893310547 3 44 -1.9750261 0 0 1
4.634471893310547 3 44 0.60274832 0 1 0
4.631582736968994 4 215 -1.55720808 1 0 0
4.631582736968994 4 215 -3.4329408 0 0 1
4.631582736968994 4 215 -2.94044612 0 0 2
4.631582736968994 4 215 2.29889414 0 1 0
4.630695819854736 5 251 -1.73222644 1 0 0
4.630695819854736 5 251 -3.64974911 0 0 1
4.630695819854736 5 251 -2.8964511 0 0 2
4.630695819854736 5 251 -1.19599798 0 0 3
4.630695819854736 5 251 3.92909044 0 1 0
4.628983497619629 3 201 -1.73130168 1 0 0
4.628983497619629 3 201 -3.45475277 0 0 1
4.628983497619629 3 201 2.89253246 0 1 0
4.6289777755737305 5 236 -1.97906857 1 0 0
4.6289777755737305 5 236 -2.94934542 0 0 1
4.6289777755737305 5 236 -2.14482232 0 0 2
4.6289777755737305 5 236 -3.02283124 0 0 3
4.6289777755737305 5 236 3.72750317 0 1 0
4.62611198425293 3 307 -2.00660094 1 0 0
4.62611198425293 3 307 -2.89743754 0 0 1
4.62611198425293 3 307 2.76318886 0 1 0
4.62276554107666 4 307 -2.10657539 1 0 0
4.62276554107666 4 307 -3.85168944 0 0 1
4.62276554107666 4 307 -3.45530769 0 0 2
4.62276554107666 4 307 1.81345431 0 1 0
4.620559930801392 5 168 -1.69207966 1 0 0
4.620559930801392 5 168 -2.8368774 0 0 1
4.620559930801392 5 168 -2.8193513 0 0 2
4.620559930801392 5 168 -2.9329831 0 0 3
4.620559930801392 5 168 3.20396386 0 1 0
4.619897365570068 4 106 -1.91162604 1 0 0
4.619897365570068 4 106 -2.63668882 0 0 1
4.619897365570068 4 106 -1.30984668 0 0 2
4.619897365570068 4 106 1.32225582 0 1 0
4.618902921676636 4 292 -1.96626454 1 0 0
4.618902921676636 4 292 -3.32217816 0 0 1
4.618902921676636 4 292 -2.64272656 0 0 2
4.618902921676636 4 292 3.45123296 0 1 0
4.612603187561035 3 253 -1.83884604 1 0 0
4.612603187561035 3 253 -3.04472068 0 0 1
4.612603187561035 3 253 2.66104838 0 1 0
4.611572265625 4 73 -1.74373268 1 0 0
4.611572265625 4 73 -3.12385283 0 0 1
4.611572265625 4 73 -1.67305468 0 0 2
4.611572265625 4 73 4.13474523 0 1 0
4.610509872436523 5 269 -1.8505263 1 0 0
4.610509872436523 5 269 -3.68847269 0 0 1
4.610509872436523 5 269 -2.80038913 0 0 2
4.610509872436523 5 269 -1.14959344 0 0 3
4.610509872436523 5 269 3.67372145 0 1 0
4.605473518371582 4 279 -2.09545242 1 0 0
4.605473518371582 4 279 -2.95719889 0 0 1
4.605473518371582 4 279 -3.20427441 0 0 2
4.605473518371582 4 279 0.60476202 0 1 0
4.604648113250732 4 199 -1.68757237 1 0 0
4.604648113250732 4 199 -3.33271431 0 0 1
4.604648113250732 4 199 -2.51864019 0 0 2
4.604648113250732 4 199 3.38879692 0 1 0
4.6007630825042725 3 140 -1.55977914 1 0 0
4.6007630825042725 3 140 -3.07128343 0 0 1
4.6007630825042725 3 140 6.5325456 0 1 0
4.597184419631958 4 180 -1.70370273 1 0 0
4.597184419631958 4 180 -3.48820842 0 0 1
4.597184419631958 4 180 -1.63764685 0 0 2
4.597184419631958 4 180 3.47341542 0 1 0
4.595017433166504 4 147 -1.68926578 1 0 0
4.595017433166504 4 147 -3.46946566 0 0 1
4.595017433166504 4 147 -2.87160107 0 0 2
4.595017433166504 4 147 1.30931431 0 1 0
4.594787836074829 3 153 -1.93089941 1 0 0
4.594787836074829 3 153 -3.00376769 0 0 1
4.594787836074829 3 153 0.07142332 0 1 0
4.585536479949951 4 297 -2.07206204 1 0 0
4.585536479949951 4 297 -3.48814303 0 0 1
4.585536479949951 4 297 -2.12356326 0 0 2
4.585536479949951 4 297 3.12251869 0 1 0
4.575474739074707 4 245 -1.78764928 1 0 0
4.575474739074707 4 245 -3.44157304 0 0 1
4.575474739074707 4 245 -1.81517708 0 0 2
4.575474739074707 4 245 2.63554941 0 1 0
4.573965549468994 4 276 -1.8475125 1 0 0
4.573965549468994 4 276 -3.5512821 0 0 1
4.573965549468994 4 276 -3.11863291 0 0 2
4.573965549468994 4 276 2.28597703 0 1 0
4.554315567016602 5 137 -2.03311781 1 0 0
4.554315567016602 5 137 -3.60793379 0 0 1
4.554315567016602 5 137 -1.69229475 0 0 2
4.554315567016602 5 137 -0.83692564 0 0 3
4.554315567016602 5 137 1.5431591 0 1 0
4.554252624511719 5 298 -1.85674925 1 0 0
4.554252624511719 5 298 -2.99074271 0 0 1
4.554252624511719 5 298 -3.27991722 0 0 2
4.554252624511719 5 298 -1.60481399 0 0 3
4.554252624511719 5 298 2.00083103 0 1 0
4.552982568740845 3 132 -1.75509256 1 0 0
4.552982568740845 3 132 -2.67738335 0 0 1
4.552982568740845 3 132 0.37697363 0 1 0
4.552348375320435 3 115 -1.55906334 1 0 0
4.552348375320435 3 115 -2.97065871 0 0 1
4.552348375320435 3 115 2.20915325 0 1 0
4.549870729446411 4 313 -1.68035651 1 0 0
4.549870729446411 4 313 -4.47095865 0 0 1
4.549870729446411 4 313 -2.57660772 0 0 2
4.549870729446411 4 313 4.15403451 0 1 0
4.54875636100769 5 252 -1.72209277 1 0 0
4.54875636100769 5 252 -3.61212799 0 0 1
4.54875636100769 5 252 -2.70462875 0 0 2
4.54875636100769 5 252 -2.10204296 0 0 3
4.54875636100769 5 252 1.53391063 0 1 0
4.548730373382568 3 294 -1.89475793 1 0 0
4.548730373382568 3 294 -3.33280716 0 0 1
4.548730373382568 3 294 3.67399022 0 1 0
4.540208339691162 4 153 -1.78675008 1 0 0
4.540208339691162 4 153 -3.07573183 0 0 1
4.540208339691162 4 153 -2.20990502 0 0 2
4.540208339691162 4 153 1.16196667 0 1 0
4.538089036941528 3 242 -1.77666239 1 0 0
4.538089036941528 3 242 -3.22819935 0 0 1
4.538089036941528 3 242 -0.86103832 0 1 0
4.529005765914917 4 198 -1.73300009 1 0 0
4.529005765914917 4 198 -3.42919194 0 0 1
4.529005765914917 4 198 -2.52966677 0 0 2
4.529005765914917 4 198 2.71841246 0 1 0
4.5251383781433105 5 303 -1.94794939 1 0 0
4.5251383781433105 5 303 -3.3172018 0 0 1
4.5251383781433105 5 303 -2.28534375 0 0 2
4.5251383781433105 5 303 -2.42219878 0 0 3
4.5251383781433105 5 303 3.60427118 0 1 0
4.523807525634766 3 168 -1.78318472 1 0 0
4.523807525634766 3 168 -3.30742159 0 0 1
4.523807525634766 3 168 2.03039792 0 1 0
4.515061855316162 4 286 -1.83893274 1 0 0
4.515061855316162 4 286 -3.27629592 0 0 1
4.515061855316162 4 286 -2.91801369 0 0 2
4.515061855316162 4 286 3.05368801 0 1 0
4.512895584106445 5 240 -1.82954847 1 0 0
4.512895584106445 5 240 -3.45159651 0 0 1
4.512895584106445 5 240 -1.88070543 0 0 2
4.512895584106445 5 240 -2.20307428 0 0 3
4.512895584106445 5 240 2.01256326 0 1 0
4.5080273151397705 3 285 -1.74673643 1 0 0
4.5080273151397705 3 285 -3.38813498 0 0 1
4.5080273151397705 3 285 3.50563622 0 1 0
4.490870237350464 3 286 -2.04789019 1 0 0
4.490870237350464 3 286 -3.18441378 0 0 1
4.490870237350464 3 286 2.13327978 0 1 0
4.490814208984375 5 254 -1.83271204 1 0 0
4.490814208984375 5 254 -3.57515684 0 0 1
4.490814208984375 5 254 -2.83863119 0 0 2
4.490814208984375 5 254 -2.21630741 0 0 3
4.490814208984375 5 254 3.57469432 0 1 0
4.490442514419556 3 179 -1.4515827 1 0 0
4.490442514419556 3 179 -4.14662908 0 0 1
4.490442514419556 3 179 4.44274725 0 1 0
4.488019943237305 3 211 -1.75782505 1 0 0
4.488019943237305 3 211 -3.88692578 0 0 1
4.488019943237305 3 211 1.30386076 0 1 0
4.487134695053101 3 187 -1.77780127 1 0 0
4.487134695053101 3 187 -3.16001631 0 0 1
4.487134695053101 3 187 2.6884703 0 1 0
4.483577489852905 3 168 -1.98092224 1 0 0
4.483577489852905 3 168 -3.31971695 0 0 1
4.483577489852905 3 168 1.78240079 0 1 0
4.480295896530151 4 246 -2.0047078 1 0 0
4.480295896530151 4 246 -3.68189883 0 0 1
4.480295896530151 4 246 -3.12201552 0 0 2
4.480295896530151 4 246 3.50509543 0 1 0
4.479161024093628 4 294 -1.81803303 1 0 0
4.479161024093628 4 294 -3.27653592 0 0 1
4.479161024093628 4 294 -2.29656224 0 0 2
4.479161024093628 4 294 2.70313859 0 1 0
4.47424054145813 3 168 -1.64994121 1 0 0
4.47424054145813 3 168 -3.30106802 0 0 1
4.47424054145813 3 168 0.77428365 0 1 0
4.453741550445557 3 276 -1.81234492 1 0 0
4.453741550445557 3 276 -3.31267973 0 0 1
4.453741550445557 3 276 1.7031288 0 1 0
4.4532787799835205 4 278 -1.8225305 1 0 0
4.4532787799835205 4 278 -3.54395966 0 0 1
4.4532787799835205 4 278 -2.53269509 0 0 2
4.4532787799835205 4 278 2.78714554 0 1 0
4.44936728477478 3 109 -1.86110351 1 0 0
4.44936728477478 3 109 -2.25559561 0 0 1
4.44936728477478 3 109 0.72081861 0 1 0
4.431228160858154 4 285 -1.91103483 1 0 0
4.431228160858154 4 285 -2.81772572 0 0 1
4.431228160858154 4 285 -3.24029007 0 0 2
4.431228160858154 4 285 4.13156227 0 1 0
4.413599729537964 3 136 -1.77450985 1 0 0
4.413599729537964 3 136 -3.36675942 0 0 1
4.413599729537964 3 136 4.59604554 0 1 0
4.408508062362671 5 297 -1.92571105 1 0 0
4.408508062362671 5 297 -3.17852231 0 0 1
4.408508062362671 5 297 -2.74946186 0 0 2
4.408508062362671 5 297 -2.44266367 0 0 3
4.408508062362671 5 297 1.00703993 0 1 0
4.406355142593384 3 189 -1.8701673 1 0 0
4.406355142593384 3 189 -3.17615196 0 0 1
4.406355142593384 3 189 1.95495697 0 1 0
4.396003007888794 3 211 -1.69051691 1 0 0
4.396003007888794 3 211 -3.10639418 0 0 1
4.396003007888794 3 211 2.44760287 0 1 0
4.395956516265869 5 242 -1.80028607 1 0 0
4.395956516265869 5 242 -3.57330104 0 0 1
4.395956516265869 5 242 -1.9623496 0 0 2
4.395956516265869 5 242 -3.23224157 0 0 3
4.395956516265869 5 242 3.0535585 0 1 0
4.391148328781128 4 126 -1.80218542 1 0 0
4.391148328781128 4 126 -3.53495903 0 0 1
4.391148328781128 4 126 -2.5482205 0 0 2
4.391148328781128 4 126 3.08892603 0 1 0
4.36641263961792 4 216 -2.01249737 1 0 0
4.36641263961792 4 216 -3.53589459 0 0 1
4.36641263961792 4 216 -2.70371764 0 0 2
4.36641263961792 4 216 3.12389151 0 1 0
4.349045038223267 4 213 -1.8211578 1 0 0
4.349045038223267 4 213 -3.17659053 0 0 1
4.349045038223267 4 213 -3.39793392 0 0 2
4.349045038223267 4 213 5.27493612 0 1 0
4.328359127044678 5 283 -1.64854542 1 0 0
4.328359127044678 5 283 -3.71155555 0 0 1
4.328359127044678 5 283 -3.22006271 0 0 2
4.328359127044678 5 283 -2.11335929 0 0 3
4.328359127044678 5 283 2.26791382 0 1 0
4.2899720668792725 3 208 -1.90142543 1 0 0
4.2899720668792725 3 208 -3.4318622 0 0 1
4.2899720668792725 3 208 2.75853192 0 1 0
4.254828453063965 3 83 -1.54264886 1 0 0
4.254828453063965 3 83 -2.96288448 0 0 1
4.254828453063965 3 83 5.22468344 0 1 0
4.232837915420532 5 278 -1.88001254 1 0 0
4.232837915420532 5 278 -3.33347718 0 0 1
4.232837915420532 5 278 -2.58628062 0 0 2
4.232837915420532 5 278 -3.20197483 0 0 3
4.232837915420532 5 278 0.63170925 0 1 0
4.202024459838867 3 276 -1.83745207 1 0 0
4.202024459838867 3 276 -3.17600027 0 0 1
4.202024459838867 3 276 3.84616042 0 1 0
4.134635806083679 3 242 -1.7829054 1 0 0
4.134635806083679 3 242 -3.27254441 0 0 1
4.134635806083679 3 242 0.99592818 0 1 0
4.0937275886535645 4 297 -1.66342415 1 0 0
4.0937275886535645 4 297 -3.96805971 0 0 1
4.0937275886535645 4 297 -3.11951961 0 0 2
4.0937275886535645 4 297 3.79997398 0 1 0
3.9930447340011597 3 313 -1.70265812 1 0 0
3.9930447340011597 3 313 -3.49618469 0 0 1
3.9930447340011597 3 313 2.47615812 0 1 0
3.930475950241089 3 261 -1.68269859 1 0 0
3.930475950241089 3 261 -3.28558731 0 0 1
3.930475950241089 3 261 1.47930701 0 1 0
